-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.81
0.0,0.0,0.0,0.0,0.0,-0.81
0.0,0.0,0.0,0.0,0.0,-0.81
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.9266052860849927,0.0,0.0,0.0,0.0,0.0
-0.8339447574764934,0.0,0.0,0.0,0.0,0.0
-0.7505502817288441,0.0,0.0,0.0,0.0,0.0
0.7505502817288441,0.0,0.0,0.0,0.0,0.0
0.6754952535559597,0.0,0.0,0.0,0.0,0.0
0.6079457282003637,0.0,0.0,0.0,0.0,0.0
0.5471511553803274,0.0,0.0,0.0,0.0,0.0
0.4924360398422947,0.0,0.0,0.0,0.0,0.0
-0.4924360398422947,0.0,0.0,0.0,0.0,0.0
-0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.4431924358580653,0.0,0.0,0.0,0.0,0.0
0.48751167944387186,0.0,0.0,0.0,0.0,0.0
0.5362628473882591,0.0,0.0,0.0,0.0,0.0
0.589889132127085,0.0,0.0,0.0,0.0,0.0
0.6488780453397937,0.0,0.0,0.0,0.0,0.0
0.7137658498737731,0.0,0.0,0.0,0.0,0.0
0.7851424348611505,0.0,0.0,0.0,0.0,0.0
0.8636566783472657,0.0,0.0,0.0,0.0,0.0
0.9500223461819923,0.0,0.0,0.0,0.0,0.0
1.0450245808001917,0.0,0.0,0.0,0.0,0.0
1.149527038880211,0.0,0.0,0.0,0.0,0.0
1.2644797427682322,0.0,0.0,0.0,0.0,0.0
1.3909277170450556,0.0,0.0,0.0,0.0,0.0
1.5300204887495612,0.0,0.0,0.0,0.0,0.0
1.6830225376245174,0.0,0.0,0.0,0.0,0.0
1.8513247913869693,0.0,0.0,0.0,0.0,0.0
2.0364572705256663,0.0,0.0,0.0,0.0,0.0
2.240102997578233,0.0,0.0,0.0,0.0,0.0
2.464113297336057,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
2.710524627069663,0.0,0.0,0.0,0.0,0.0
